date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2018-02-22,1125456.8266321148,0.0,0.0,0.0,-0.0001246360203481789,Base FinRL,9
2018-02-23,1151877.8869286503,0.0,0.0,0.0,0.023475854134360263,Base FinRL,9
2018-02-26,1160937.532289597,0.0,0.0,0.0,0.007865109195822173,Base FinRL,9
2018-02-27,1143765.3542114224,0.0,0.0,0.0,-0.01479164692376489,Base FinRL,9
2018-02-28,1131434.3126283612,0.0,0.0,0.0,-0.010781093812343157,Base FinRL,9
2018-03-01,1128012.8019853558,0.0,0.0,0.0,-0.003024047092099469,Base FinRL,9
2018-03-02,1137338.4015642132,0.0,0.0,0.0,0.008267281685494954,Base FinRL,9
2018-03-05,1166791.9863701786,0.0,0.0,0.0,0.025896940405297997,Base FinRL,9
2018-03-06,1165358.7068682637,0.0,0.0,0.0,-0.00122839333716529,Base FinRL,9
2018-03-07,1149690.505235764,0.0,0.0,0.0,-0.013444960371562953,Base FinRL,9
2018-03-08,1148995.191277596,0.0,0.0,0.0,-0.0006047835961082715,Base FinRL,9
2018-03-09,1170708.7418266262,0.0,0.0,0.0,0.018897860246818388,Base FinRL,9
2018-03-12,1162553.0247364964,0.0,0.0,0.0,-0.006966478338074733,Base FinRL,9
2018-03-13,1164366.917816731,0.0,0.0,0.0,0.0015602669655825352,Base FinRL,9
2018-03-14,1170118.877471539,0.0,0.0,0.0,0.004939988904522741,Base FinRL,9
2018-03-15,1166130.9800563778,0.0,0.0,0.0,-0.0034081130489735934,Base FinRL,9
2018-03-16,1159685.6003113713,0.0,0.0,0.0,-0.005527149055498892,Base FinRL,9
2018-03-19,1128969.315837952,0.0,0.0,0.0,-0.026486734391779954,Base FinRL,9
2018-03-20,1126931.6383167233,0.0,0.0,0.0,-0.0018049007113327686,Base FinRL,9
2018-03-21,1125177.4324699368,0.0,0.0,0.0,-0.0015566213487507863,Base FinRL,9
2018-03-22,1095791.1986676182,0.0,0.0,0.0,-0.02611697760220033,Base FinRL,9
2018-03-23,1057175.6997009243,0.0,0.0,0.0,-0.03523983311204437,Base FinRL,9
2018-03-26,1089791.6078988041,0.0,0.0,0.0,0.03085192764751099,Base FinRL,9
2018-03-27,1070388.1398611988,0.0,0.0,0.0,-0.017804750832149052,Base FinRL,9
2018-03-28,1067233.5798893895,0.0,0.0,0.0,-0.0029471178298168255,Base FinRL,9
2018-03-29,1068324.415576073,0.0,0.0,0.0,0.0010221152212963602,Base FinRL,9
2018-04-02,1042433.6480976071,0.0,0.0,0.0,-0.024234930046511116,Base FinRL,9
2018-04-03,1055039.9133282627,0.0,0.0,0.0,0.012093110437927157,Base FinRL,9
2018-04-04,1083391.1232849087,0.0,0.0,0.0,0.0268721681506896,Base FinRL,9
2018-04-05,1076580.7401777233,0.0,0.0,0.0,-0.006286172150401059,Base FinRL,9
2018-04-06,1054908.9262457814,0.0,0.0,0.0,-0.02013022630180472,Base FinRL,9
2018-04-09,1062993.1194735493,0.0,0.0,0.0,0.007663403945720626,Base FinRL,9
2018-04-10,1080816.3031488385,0.0,0.0,0.0,0.01676697934236504,Base FinRL,9
2018-04-11,1076274.9917846646,0.0,0.0,0.0,-0.004201742100802264,Base FinRL,9
2018-04-12,1066646.1490803685,0.0,0.0,0.0,-0.008946452140757954,Base FinRL,9
2018-04-13,1070424.657116505,0.0,0.0,0.0,0.003542419423155696,Base FinRL,9
2018-04-16,1072474.2689333882,0.0,0.0,0.0,0.0019147651385424957,Base FinRL,9
2018-04-17,1092524.6727381672,0.0,0.0,0.0,0.01869546373799702,Base FinRL,9
2018-04-18,1092754.426770779,0.0,0.0,0.0,0.00021029642473524568,Base FinRL,9
2018-04-19,1080970.6506753888,0.0,0.0,0.0,-0.01078355374886264,Base FinRL,9
2018-04-20,1072708.769496056,0.0,0.0,0.0,-0.007643020811129997,Base FinRL,9
2018-04-23,1089672.8005958523,0.0,0.0,0.0,0.015814200071996964,Base FinRL,9
2018-04-24,1076218.7769938435,0.0,0.0,0.0,-0.012346847232170943,Base FinRL,9
2018-04-25,1091690.1746884312,0.0,0.0,0.0,0.014375699463080593,Base FinRL,9
2018-04-26,1097308.6431280102,0.0,0.0,0.0,0.005146577820197562,Base FinRL,9
2018-04-27,1110517.4219976391,0.0,0.0,0.0,0.012037432633334344,Base FinRL,9
2018-04-30,1093706.72958717,0.0,0.0,0.0,-0.015137711554519706,Base FinRL,9
2018-05-01,1065470.6907487835,0.0,0.0,0.0,-0.025816828290929905,Base FinRL,9
2018-05-02,1065872.408589455,0.0,0.0,0.0,0.000377033215610334,Base FinRL,9
2018-05-03,1049808.6570239987,0.0,0.0,0.0,-0.015070989206592444,Base FinRL,9
2018-05-04,1058315.207116219,0.0,0.0,0.0,0.008102952890800763,Base FinRL,9
2018-05-07,1058401.7667208638,0.0,0.0,0.0,8.179000364227917e-05,Base FinRL,9
2018-05-08,1057135.7635065045,0.0,0.0,0.0,-0.0011961461650632499,Base FinRL,9
2018-05-09,1062936.1222630467,0.0,0.0,0.0,0.005486862668710124,Base FinRL,9
2018-05-10,1070611.0564900364,0.0,0.0,0.0,0.0072205037219446044,Base FinRL,9
2018-05-11,1086995.8609991993,0.0,0.0,0.0,0.015304161497154745,Base FinRL,9
2018-05-14,1097274.007862183,0.0,0.0,0.0,0.009455552897446928,Base FinRL,9
2018-05-15,1075968.479171368,0.0,0.0,0.0,-0.019416780620115537,Base FinRL,9
2018-05-16,1089967.4591523136,0.0,0.0,0.0,0.013010585581211931,Base FinRL,9
2018-05-17,1093268.6679998364,0.0,0.0,0.0,0.003028722389648353,Base FinRL,9
2018-05-18,1101626.561079594,0.0,0.0,0.0,0.007644866558783381,Base FinRL,9
2018-05-21,1101967.448972794,0.0,0.0,0.0,0.00030944051754322466,Base FinRL,9
2018-05-22,1112564.3525477375,0.0,0.0,0.0,0.009616348999075708,Base FinRL,9
2018-05-23,1123416.1340504612,0.0,0.0,0.0,0.009753846128427002,Base FinRL,9
2018-05-24,1114330.5737248387,0.0,0.0,0.0,-0.008087439774311145,Base FinRL,9
2018-05-25,1117048.858789536,0.0,0.0,0.0,0.0024393883904763047,Base FinRL,9
2018-05-29,1112905.9076958622,0.0,0.0,0.0,-0.003708836064845955,Base FinRL,9
2018-05-30,1129349.214995953,0.0,0.0,0.0,0.014775110084674248,Base FinRL,9
2018-05-31,1125684.0029970135,0.0,0.0,0.0,-0.003245419530355509,Base FinRL,9
2018-06-01,1144680.8574791874,0.0,0.0,0.0,0.016875832322034157,Base FinRL,9
2018-06-04,1153171.0452533688,0.0,0.0,0.0,0.007417078497214069,Base FinRL,9
2018-06-05,1130591.0512376751,0.0,0.0,0.0,-0.019580784748833624,Base FinRL,9
2018-06-06,1137245.965502354,0.0,0.0,0.0,0.005886225843901416,Base FinRL,9
2018-06-07,1136980.0734644856,0.0,0.0,0.0,-0.00023380345671397684,Base FinRL,9
2018-06-08,1142323.8166533436,0.0,0.0,0.0,0.004699944452478455,Base FinRL,9
2018-06-11,1141998.4643150296,0.0,0.0,0.0,-0.0002848162084786443,Base FinRL,9
2018-06-12,1146026.4847112622,0.0,0.0,0.0,0.0035271679622166374,Base FinRL,9
2018-06-13,1138286.4702769245,0.0,0.0,0.0,-0.006753783213210518,Base FinRL,9
2018-06-14,1152307.2548705067,0.0,0.0,0.0,0.012317448164143707,Base FinRL,9
2018-06-15,1149527.724149796,0.0,0.0,0.0,-0.0024121437307301763,Base FinRL,9
2018-06-18,1144700.496439072,0.0,0.0,0.0,-0.004199313865434706,Base FinRL,9
2018-06-19,1158408.7657438244,0.0,0.0,0.0,0.011975420074854526,Base FinRL,9
2018-06-20,1159230.0555063214,0.0,0.0,0.0,0.0007089809631832811,Base FinRL,9
2018-06-21,1156066.5909982647,0.0,0.0,0.0,-0.002728935894156903,Base FinRL,9
2018-06-22,1151231.0446358647,0.0,0.0,0.0,-0.004182757637018586,Base FinRL,9
2018-06-25,1155981.3919273342,0.0,0.0,0.0,0.00412631965894561,Base FinRL,9
2018-06-26,1152577.8676072087,0.0,0.0,0.0,-0.002944272584224694,Base FinRL,9
2018-06-27,1147726.9753843274,0.0,0.0,0.0,-0.004208732753954392,Base FinRL,9
2018-06-28,1146874.7727881398,0.0,0.0,0.0,-0.0007425133454777022,Base FinRL,9
2018-06-29,1153453.8307834591,0.0,0.0,0.0,0.005736509470275708,Base FinRL,9
2018-07-02,1159286.6951352085,0.0,0.0,0.0,0.0050568685075045305,Base FinRL,9
2018-07-03,1161328.9815565075,0.0,0.0,0.0,0.0017616750281610472,Base FinRL,9
2018-07-05,1171612.5143032994,0.0,0.0,0.0,0.008854969530691426,Base FinRL,9
2018-07-06,1192678.4140149083,0.0,0.0,0.0,0.01798026177975376,Base FinRL,9
2018-07-09,1203899.4623805012,0.0,0.0,0.0,0.00940827655949561,Base FinRL,9
2018-07-10,1214005.3419676747,0.0,0.0,0.0,0.008394288645324988,Base FinRL,9
2018-07-11,1202335.036681744,0.0,0.0,0.0,-0.009613059253112732,Base FinRL,9
2018-07-12,1207363.6189571347,0.0,0.0,0.0,0.0041823469515358536,Base FinRL,9
2018-07-13,1216873.7508765187,0.0,0.0,0.0,0.007876775289616944,Base FinRL,9
2018-07-16,1210627.0727802243,0.0,0.0,0.0,-0.005133382236074069,Base FinRL,9
2018-07-17,1205067.2239685978,0.0,0.0,0.0,-0.004592536328184127,Base FinRL,9
2018-07-18,1198161.441971394,0.0,0.0,0.0,-0.005730619719671148,Base FinRL,9
2018-07-19,1193532.6901174511,0.0,0.0,0.0,-0.0038632121613987325,Base FinRL,9
2018-07-20,1185733.8189927067,0.0,0.0,0.0,-0.006534275256404598,Base FinRL,9
2018-07-23,1181721.2373143162,0.0,0.0,0.0,-0.0033840492816501477,Base FinRL,9
2018-07-24,1190219.1884003605,0.0,0.0,0.0,0.007191163886804297,Base FinRL,9
2018-07-25,1199688.2780619587,0.0,0.0,0.0,0.007955752817533135,Base FinRL,9
2018-07-26,1209149.7483759846,0.0,0.0,0.0,0.007886607285444658,Base FinRL,9
2018-07-27,1199403.3190303768,0.0,0.0,0.0,-0.008060564341760168,Base FinRL,9
2018-07-30,1188285.9801851239,0.0,0.0,0.0,-0.009269057929771729,Base FinRL,9
2018-07-31,1222005.0194717373,0.0,0.0,0.0,0.02837619886869347,Base FinRL,9
2018-08-01,1216740.503320309,0.0,0.0,0.0,-0.004308096994318444,Base FinRL,9
2018-08-02,1220543.269194695,0.0,0.0,0.0,0.003125371321172077,Base FinRL,9
2018-08-03,1231165.051849934,0.0,0.0,0.0,0.00870250397779615,Base FinRL,9
2018-08-06,1229548.3685861554,0.0,0.0,0.0,-0.0013131328422208988,Base FinRL,9
2018-08-07,1244437.429541203,0.0,0.0,0.0,0.01210937392578404,Base FinRL,9
2018-08-08,1222327.3045245137,0.0,0.0,0.0,-0.017767164898632837,Base FinRL,9
2018-08-09,1211280.6586094822,0.0,0.0,0.0,-0.009037387837236066,Base FinRL,9
2018-08-10,1213254.568002316,0.0,0.0,0.0,0.0016296053097220042,Base FinRL,9
2018-08-13,1219720.6470423664,0.0,0.0,0.0,0.005329531996485448,Base FinRL,9
2018-08-14,1220574.5387645687,0.0,0.0,0.0,0.0007000715485736553,Base FinRL,9
2018-08-15,1219198.3933826413,0.0,0.0,0.0,-0.0011274570607711087,Base FinRL,9
2018-08-16,1233523.9820948567,0.0,0.0,0.0,0.011750006225376808,Base FinRL,9
2018-08-17,1238562.8697858776,0.0,0.0,0.0,0.004084953161967331,Base FinRL,9
2018-08-20,1239282.119295689,0.0,0.0,0.0,0.000580712959638241,Base FinRL,9
2018-08-21,1237203.4437757458,0.0,0.0,0.0,-0.0016773222881037997,Base FinRL,9
2018-08-22,1238968.8829613652,0.0,0.0,0.0,0.0014269594822913234,Base FinRL,9
2018-08-23,1233313.9420395817,0.0,0.0,0.0,-0.004564231595766244,Base FinRL,9
2018-08-24,1234657.5163432087,0.0,0.0,0.0,0.0010894016988125532,Base FinRL,9
2018-08-27,1244022.774462315,0.0,0.0,0.0,0.007585308472299435,Base FinRL,9
2018-08-28,1244247.290851685,0.0,0.0,0.0,0.00018047610862037544,Base FinRL,9
2018-08-29,1252116.3860650982,0.0,0.0,0.0,0.00632438203504293,Base FinRL,9
2018-08-30,1256305.934478375,0.0,0.0,0.0,0.0033459736330443413,Base FinRL,9
2018-08-31,1252587.5292974438,0.0,0.0,0.0,-0.0029597927374871436,Base FinRL,9
2018-09-04,1237541.449667069,0.0,0.0,0.0,-0.012011998585690908,Base FinRL,9
2018-09-05,1245329.264427277,0.0,0.0,0.0,0.0062929728634975035,Base FinRL,9
2018-09-06,1236405.954791161,0.0,0.0,0.0,-0.007165421941818573,Base FinRL,9
2018-09-07,1235152.5495549168,0.0,0.0,0.0,-0.0010137489482213713,Base FinRL,9
2018-09-10,1269965.209748837,0.0,0.0,0.0,0.028184907367486467,Base FinRL,9
2018-09-11,1252520.959857079,0.0,0.0,0.0,-0.013736006118788002,Base FinRL,9
2018-09-12,1252020.4130388226,0.0,0.0,0.0,-0.00039963149064869974,Base FinRL,9
2018-09-13,1271535.8820997204,0.0,0.0,0.0,0.015587181213388535,Base FinRL,9
